287004	2.582183024047914e-06
287005	2.5674370587516042e-06
287006	2.8910242688716997e-06
287007	3.2105034722311586e-06
287008	3.2479109742612864e-06
287009	5.4381723789567435e-06
287010	2.7656070047308775e-06
287011	5.695517397593643e-06
287012	9.155373883297387e-06
287013	2.202807401851912e-05
287014	8.093444734755017e-06
287015	4.378259420894914e-06
287016	4.193320544055578e-06
287017	3.0584902433981486e-06
287018	2.925574972530937e-06
287019	3.1115529804754274e-06
287020	8.114393598530232e-06
287021	4.5748293830355646e-05
287022	3.8068349020991777e-06
287023	3.564317435123243e-06
287024	2.8037222990676983e-06
287025	2.76878867469589e-06
287026	4.4132273045070275e-06
287027	4.2894988852904885e-06
287028	7.168089549487942e-06
287029	1.4329580981514584e-05
287030	2.9530866973031286e-06
287031	1.4928607244769386e-05
287032	1.11124707673069e-05
287033	3.528037593140878e-06
287034	6.546404292903017e-06
287035	2.6383422315681594e-06
287036	2.5615413246893166e-06
287037	2.305715397960265e-06
287038	7.298342654323547e-06
287039	3.1921538950525116e-06
287040	3.2144256774990735e-06
287041	4.895880281228517e-06
287042	8.542031991298508e-06
287043	2.6038788087926525e-06
287044	4.148742603014342e-06
287045	7.257187285543671e-05
287046	1.0777242916228013e-05
287047	3.3743968657920336e-06
287048	3.430297517262899e-06
287049	4.399836103907231e-06
287050	5.876711564354091e-06
287051	4.482545478781097e-06
287052	5.835504630483463e-06
287053	3.0256178275936285e-06
287054	2.2983478514364868e-05
287055	1.1314256427503804e-05
287056	3.119021347968974e-06
287057	2.3865046802726624e-06
287058	2.8813498041089417e-06
287059	3.90858309481385e-06
287060	2.563918205167824e-06
287061	2.833230027537398e-06
287062	2.633788741871432e-06
287063	4.83303975138921e-06
287064	7.810326792828402e-06
287065	4.057335159991302e-06
287066	2.9664803293260176e-05
287067	4.756195973076339e-06
287068	3.3930360086258906e-06
287069	4.353238229405701e-06
287070	5.362357673215488e-06
287071	2.7215224913350897e-06
287072	2.531722821720507e-06
287073	5.845374878800873e-06
287074	3.336322303138445e-05
287075	8.674478759197722e-06
287076	2.644452006198969e-06
287077	2.8032377857879107e-06
287078	3.404445400434048e-06
287079	3.3192807479372977e-06
287080	6.36063240588341e-06
287081	2.64473929664305e-06
287082	9.778604082035955e-06
287083	2.499968156062019e-06
287084	2.4790068012660826e-06
287085	6.867548333126994e-06
287086	1.5886871981706974e-05
287087	5.924503377519119e-06
287088	2.837153517746573e-06
287089	6.07392406033611e-06
287090	4.045123003569772e-06
287091	2.6639594305053706e-06
287092	6.008267809669829e-06
287093	8.566553677714117e-06
287094	3.6906963458555993e-06
287095	2.509792121403864e-06
287096	3.703759218144629e-06
287097	1.964827176179772e-05
287098	2.971771401456168e-06
287099	7.028870596389055e-06
287100	4.250345982031217e-05
287101	3.3973212389738027e-06
287102	2.9610629409961325e-06
287103	7.8580600288228e-06
287104	3.7527951669736787e-06
287105	3.0416699511700596e-06
287106	2.6018694219861233e-06
287107	2.9165217154982295e-06
287108	4.572078715811177e-06
287109	1.7112911228647386e-05
287110	7.302327163453855e-06
287111	2.765505182256104e-06
287112	5.807501397800571e-06
287113	6.901620403896287e-06
287114	2.9387060222369866e-06
287115	3.1274765946929324e-06
287116	8.985049672734883e-06
287117	3.114676608197837e-06
287118	3.076802097883714e-06
287119	2.7311400951887565e-06
287120	5.836126092766597e-06
287121	4.211779273208058e-06
287122	2.8317879425674894e-06
287123	4.3911117414217136e-05
287124	3.0512836766233006e-06
287125	2.8789536890767818e-06
287126	2.771848433113572e-06
287127	3.2077637959159692e-06
287128	4.321719253767656e-06
287129	2.6307996107184444e-06
287130	6.821273062357557e-06
287131	4.780962197821837e-06
287132	4.386367137546187e-06
287133	2.9622052096220516e-06
287134	4.756195973076339e-06
287135	4.567990578329345e-06
287136	2.597150127086603e-06
287137	1.235019486836994e-05
287138	3.5824660770623646e-06
287139	2.9655338932299337e-06
287140	5.966282410308846e-06
287141	3.556510891667132e-06
287142	2.524024784996673e-06
287143	6.622646741082487e-06
287144	2.68743902951526e-06
287145	6.498414025676862e-06
287146	5.492190657904478e-05
287147	4.195315261522582e-06
287148	2.67719700410788e-06
287149	3.2755821204943816e-05
287150	4.889401184764386e-06
287151	2.568753736460765e-06
287152	5.955623961505309e-06
287153	1.2655367194324551e-05
287154	2.7299680321149985e-06
287155	7.5073737650218415e-06
287156	5.2763588609056115e-06
287157	3.4548805873131317e-06
287158	4.654596173859274e-06
287159	2.9247478860324198e-06
287160	3.1196606952000135e-06
287161	3.236021974004592e-06
287162	8.506037148704893e-06
287163	3.2678037749623393e-06
287164	2.39449937954371e-06
287165	7.11884538902672e-05
287166	3.0953854048303384e-06
287167	2.897112055055822e-06
287168	2.781289411274601e-06
287169	5.974561849822034e-06
287170	4.399836103907231e-06
287171	4.428196515101181e-06
287172	3.969065647931117e-06
287173	8.150400985787697e-06
287174	2.4513097656832904e-05
287175	3.845393258247821e-05
287176	3.482215459934991e-05
287177	5.31716999207003e-06
287178	2.77421071770213e-06
287179	2.2973664081052855e-05
287180	4.932576787017492e-06
287181	5.379286004789651e-06
287182	6.104417489761847e-06
287183	7.339827066582864e-06
287184	2.2491598635323538e-05
287185	3.652200375990452e-05
287186	4.452065355443631e-06
287187	3.407869784699582e-06
287188	3.6490239294226813e-06
287189	8.114393598530232e-06
287190	5.06834314404833e-06
287191	2.408571643803779e-06
287192	9.014987165956679e-06
287193	2.879576336960823e-06
287194	5.747250214741355e-06
287195	3.7529682234710117e-06
287196	2.49491753445351e-06
287197	2.787809439819407e-06
287198	7.5500475321805965e-06
287199	6.072750856030308e-06
287200	3.52732493895845e-06
287201	2.766130343275607e-06
287202	2.3930724162758463e-06
287203	3.1073029003772056e-06
287204	3.102899468331957e-06
287205	3.345325460047657e-06
287206	3.7387683892187637e-06
287207	3.844028777631473e-06
287208	3.6199199555360473e-06
287209	5.123384741360519e-06
287210	4.131024533906486e-06
287211	1.014409352032225e-05
287212	4.399836103907231e-06
287213	2.859354316270809e-06
287214	9.688042020140064e-06
287215	3.3069655689519654e-06
287216	2.8786804700400585e-06
287217	3.129535009184361e-06
287218	5.5192905352512316e-06
287219	3.11647398226628e-06
287220	2.8086100074234242e-06
287221	4.3657701982132124e-05
287222	3.6256201824870255e-06
287223	0.00011850089490312561
287224	8.041554025587405e-06
287225	5.610402909901278e-06
287226	3.4083369538528565e-06
287227	4.271206450112702e-06
287228	4.867914225030139e-06
287229	5.7903976820673174e-06
287230	4.756195973076339e-06
287231	4.453424832456754e-05
287232	2.7898863161423194e-06
287233	3.177582455693832e-06
287234	5.191430030781553e-06
287235	6.207313194071809e-06
287236	4.399836103907231e-06
287237	2.1087188226980545e-05
287238	7.946404644505796e-06
287239	3.021274269470919e-06
287240	9.461601191838682e-06
287241	5.341857339489582e-06
287242	2.7215224913350897e-06
287243	2.4443797325675875e-06
287244	5.7903976820673174e-06
287245	3.544283672609346e-06
287246	5.405878740073465e-05
287247	5.2332456389168334e-06
287248	2.8040088483543356e-06
287249	3.876645529896588e-05
287250	1.556493917805342e-05
287251	8.82409150436515e-06
287252	4.289013292269435e-06
287253	2.95325422241083e-06
287254	3.8810293891122196e-06
287255	2.66106651384671e-06
287256	2.9648069566445914e-06
287257	6.284774292590898e-06
287258	2.510380553327859e-06
287259	2.0116753865299096e-05
287260	5.54649766010591e-06
287261	9.876560241162315e-06
287262	2.3651562527637217e-06
287263	1.3616860098215612e-05
287264	3.430297517262899e-06
287265	4.193320544055578e-06
287266	5.7903976820673174e-06
287267	4.035238160806898e-06
287268	4.7514801820720466e-06
287269	2.837762865252196e-06
287270	3.599084047126362e-06
287271	1.4664011410378336e-05
287272	2.760532524382353e-05
287273	3.370040568846355e-06
287274	2.607183839789176e-06
287275	2.9547749625050646e-05
287276	2.8438949863352415e-06
287277	1.1450437653107784e-05
287278	4.373895805549553e-06
287279	3.160948746760223e-06
287280	4.2964084631632325e-06
287281	2.372828211536415e-05
287282	7.1418372920249825e-06
287283	3.164570353681601e-05
287284	1.1287386685359823e-05
287285	4.264013514099796e-06
287286	3.3988951579976094e-06
287287	3.3704083844534073e-06
287288	1.544209475729047e-05
287289	3.41971557824371e-06
287290	2.8341766075748663e-06
287291	8.772418895380323e-06
287292	1.5262527112301673e-05
287293	3.529315228240595e-06
287294	4.7514801820720466e-06
287295	1.618606308276163e-05
287296	4.140103395871354e-06
287297	5.7903976820673174e-06
287298	8.7519645953003e-06
287299	2.863058246559229e-06
287300	5.9788985907644614e-06
287301	3.577343994181867e-06
287302	5.517089029666541e-06
287303	3.2656240356773195e-06
287304	4.2973796334551166e-06
287305	5.49617922770097e-06
287306	3.659712684153229e-06
287307	4.529272094872423e-06
287308	3.130111324575694e-06
287309	8.73911717735755e-06
287310	5.9978944182020475e-06
287311	3.7848856214550255e-06
287312	4.597485458356797e-06
287313	3.263948271789568e-06
287314	1.2059551716272171e-05
287315	4.220328790618977e-06
287316	2.6955032430098526e-06
287317	2.5927690611600556e-06
287318	3.983948015944959e-06
287319	2.562427669221959e-06
287320	8.482067336634194e-05
287321	7.878100134023757e-06
287322	4.098515612476652e-06
287323	9.126952467427349e-06
287324	2.875756209047929e-06
287325	7.055532119893666e-06
287326	1.936862059779186e-05
287327	5.06834314404833e-06
287328	7.824633111777486e-06
287329	2.499190300299624e-06
287330	1.2748606386929893e-05
287331	6.006952737574785e-06
287332	9.857080248004277e-06
287333	4.399836103907231e-06
287334	1.647042879300986e-05
287335	5.299292669775406e-06
287336	3.165341104142609e-05
287337	3.089450641645169e-06
287338	2.474181572326383e-06
287339	4.399836103907231e-06
287340	2.5836817892925087e-05
287341	3.089450641645169e-06
287342	3.4083369538528565e-06
287343	3.089450641645169e-06
287344	2.9569194069033555e-06
287345	4.1056920984035784e-06
287346	2.7955057595080664e-06
287347	3.0579673980080357e-06
287348	3.0077085414458337e-06
287349	5.81341232268048e-06
287350	5.845374878800873e-06
287351	7.278341838008323e-06
287352	3.219741385569574e-06
287353	4.776478638817839e-06
287354	3.700590956098438e-06
287355	4.328683226427428e-06
287356	7.220940811498695e-06
287357	3.7004485302736385e-06
287358	2.822454554917866e-06
287359	7.265884980123425e-06
287360	6.618094238999323e-06
287361	2.7942289433175403e-06
287362	6.4191124206618765e-06
287363	7.509814500477586e-06
287364	4.25930173356373e-06
287365	1.1118617503702146e-05
287366	3.8174682867256275e-06
287367	6.777789231279323e-05
287368	2.8457283966326267e-06
287369	1.055395347030782e-05
287370	2.8846665650527e-06
287371	3.1902714473715396e-06
287372	4.195315261522582e-06
287373	5.851469054434806e-06
287374	7.030848899659257e-06
287375	2.6066310204249455e-06
287376	3.5051724602660157e-06
287377	4.7514801820720466e-06
287378	8.433767061402574e-06
287379	2.2345577174940973e-05
287380	3.5140381179284877e-06
287381	8.678822565056092e-06
287382	9.441312708686494e-06
287383	4.306543058081102e-06
287384	3.0994418009177377e-06
287385	4.303657762672321e-06
287386	1.689343114952416e-05
287387	4.7514801820720466e-06
287388	5.036438030691887e-06
287389	8.856209947475474e-06
287390	1.2082705941126918e-05
287391	3.207039126773517e-06
287392	3.089450641645169e-06
287393	4.244814270244641e-06
287394	1.3803546113664463e-05
287395	2.8706684440785113e-06
287396	2.8378825823920955e-06
287397	2.6727262202091118e-06
287398	4.064977656511789e-06
287399	4.16962585416481e-05
287400	4.386367137546187e-06
287401	1.0372309674332994e-05
287402	3.4890073153852137e-05
287403	3.722428511447147e-06
287404	5.689764392923252e-06
287405	1.906843045246318e-05
287406	2.890812806558389e-06
287407	9.348632977797157e-06
287408	4.241186518359162e-06
287409	1.3155362918834252e-05
287410	3.978407139175381e-05
287411	3.0352833441417316e-06
287412	8.785607191307999e-05
287413	2.937956176992658e-06
287414	3.0953854048303384e-06
287415	3.599895558867875e-06
287416	2.3724159243472648e-05
287417	4.399836103907231e-06
287418	4.7990245978584065e-05
287419	3.065763519616268e-06
287420	4.0904383307917596e-06
287421	2.4805044845686043e-06
287422	2.9339663815046335e-06
287423	3.1155184727084467e-06
287424	3.607641037629411e-06
287425	7.20257400649678e-06
287426	4.053465770366438e-05
287427	5.47997714102894e-06
287428	2.9221619453591742e-06
287429	2.7607150494087615e-06
287430	1.2286083305442223e-05
287431	3.4250208400893103e-06
287432	2.736439537013625e-05
287433	2.6698480695848043e-06
287434	2.5961940852062024e-06
287435	2.8143973300966024e-06
287436	4.544973440003237e-06
287437	7.371269137879874e-06
287438	6.690732897401918e-06
287439	2.7693944742331528e-06
287440	6.261188724166826e-06
287441	5.06834314404833e-06
287442	7.125615900241278e-06
287443	2.9592718942207195e-06
287444	1.6712025382506567e-05
287445	6.917811616637777e-06
287446	4.008881386473283e-06
287447	5.778487779825753e-06
287448	5.802223661656271e-06
287449	2.7814021413625845e-06
287450	7.413498318498534e-06
287451	2.4658903961956217e-06
287452	1.3905470093433625e-05
287453	2.7371180287617246e-06
287454	3.4210187820773838e-06
287455	2.734339184486781e-06
287456	3.2864785815725176e-05
287457	2.718381411393384e-06
287458	7.3360639786339046e-06
287459	4.814248174232373e-06
287460	2.4634584968393194e-06
287461	2.9862337184125012e-06
287462	3.2224624945474e-06
287463	3.137552568568893e-06
287464	3.207718597575572e-06
287465	9.811640725694533e-06
287466	9.649232636214285e-06
287467	4.130922389607877e-06
287468	2.6535472696409824e-06
287469	2.6177761035526902e-06
287470	2.7892187839662786e-06
287471	1.548536104248822e-05
287472	3.863487582604293e-06
287473	3.2224624945474e-06
287474	3.8190056114064145e-05
287475	1.2444982725524715e-05
287476	2.7970277284320087e-06
287477	2.4780395043484287e-06
287478	4.9183281538534415e-06
287479	3.517620027052067e-06
287480	2.6204040852269085e-06
287481	6.302353301331309e-06
287482	2.416458390400272e-06
287483	4.193320544055578e-06
287484	6.676811896799303e-06
287485	2.853313109699522e-06
287486	3.2730473979271823e-06
287487	3.1271246899599765e-06
287488	4.7514801820720466e-06
287489	2.3250291946540564e-05
287490	4.399836103907231e-06
287491	2.5662317679713196e-06
287492	4.210115047703694e-06
287493	2.0268302727637608e-05
287494	6.953308708476885e-06
287495	4.195315261522582e-06
287496	3.756055378130665e-05
287497	2.927800161503303e-06
287498	5.889235253264444e-06
287499	4.7988636996482085e-06
287500	2.282856273319063e-06
287501	3.278162167242577e-06
287502	2.5735389026729498e-06
287503	7.4752655958442395e-06
287504	4.756195973076339e-06
287505	2.579763316071701e-06
287506	3.031451370570879e-06
287507	2.5902962489245576e-06
287508	2.4861800284116504e-06
287509	2.5596220349729775e-06
287510	4.282285580200581e-06
287511	4.173365131107115e-06
287512	5.441381507282248e-06
287513	3.0409128065340996e-06
287514	2.0607475779288693e-05
287515	3.033538955704264e-06
287516	2.570651161347004e-06
287517	3.1681114319632157e-06
287518	6.363563937240596e-06
287519	3.985501759536431e-06
287520	3.9202592605670504e-05
287521	3.1933214010160576e-06
287522	2.495765550563759e-06
287523	1.310045926577158e-05
287524	4.399836103907231e-06
287525	2.9060856682315353e-06
287526	3.704677720418589e-06
287527	3.1498316400881637e-06
287528	4.7514801820720466e-06
287529	6.164609777307219e-06
287530	2.668632354538716e-06
287531	3.277464860005456e-06
287532	7.164097843923027e-06
287533	8.956422884020125e-06
287534	5.9875936868192226e-06
287535	3.8313959363124255e-06
287536	5.462507940563071e-05
287537	4.072082308632524e-06
287538	4.713227797188265e-06
287539	2.762198784537153e-06
287540	7.820889009950436e-06
287541	2.492820342521625e-06
287542	3.0953854048303384e-06
287543	5.835504630483463e-06
287544	4.123401803106881e-05
287545	4.303657762672321e-06
287546	2.512967822101246e-06
287547	5.091927854385968e-05
287548	4.7514801820720466e-06
287549	4.3504701032695155e-06
287550	3.537424663756054e-06
287551	5.496411721698145e-06
287552	3.4408143820769983e-06
287553	4.378683229080721e-06
287554	3.0013694925065626e-06
287555	3.089450641645169e-06
287556	2.8264850352987858e-06
287557	2.8570022808047767e-06
287558	5.85543175861145e-06
287559	4.2755690867785386e-06
287560	3.350295189733446e-06
287561	2.975763220740839e-06
287562	7.625594148145736e-05
287563	8.317960522267886e-06
287564	7.0616019819656e-06
287565	1.2642722211606024e-05
287566	3.7808668384163564e-06
287567	2.8401103872622865e-06
287568	2.6864694339112076e-06
287569	1.960843850628041e-05
287570	3.700590956098438e-06
287571	6.866667802056085e-06
287572	2.698576799835844e-05
287573	4.303657762672321e-06
287574	2.894043573929147e-06
287575	2.629391803034473e-06
287576	2.835521213645674e-06
287577	4.228563720757236e-06
287578	4.303657762672321e-06
287579	4.399836103907231e-06
287580	5.682468401746496e-06
287581	3.0953854048303384e-06
287582	2.910872926376167e-06
287583	2.507154940821676e-06
287584	2.629391803034473e-06
287585	7.064278777804498e-06
287586	5.276300996837718e-06
287587	4.7514801820720466e-06
287588	2.734339184486781e-06
287589	2.5211261449704214e-06
287590	2.5476480404862966e-06
287591	2.281314518049086e-06
287592	4.195315261522582e-06
287593	4.093529343237325e-06
287594	2.5690741907945392e-06
287595	6.9628493652673286e-06
287596	6.369762534979422e-06
287597	4.303657762672321e-06
287598	1.8154475320105513e-05
287599	7.0576187501570344e-06
287600	2.4741477687488036e-06
287601	5.518819224080771e-06
287602	2.75426076875628e-06
287603	3.2639354462936674e-06
287604	2.800067296466697e-06
287605	2.651777419551396e-06
287606	3.007903823420632e-06
287607	5.876083293649807e-06
287608	3.5363829050366167e-06
287609	7.100601584582977e-06
287610	2.9641262773886234e-06
287611	3.031624442706366e-06
287612	4.292985902636768e-05
287613	4.223925032972589e-05
287614	3.11667146022937e-06
287615	3.291788749274399e-06
287616	8.707306473796543e-06
287617	2.9200883197159795e-06
287618	1.8310709967297574e-05
287619	3.860670152788176e-05
287620	2.5961809715507073e-06
287621	7.4426313881751965e-06
287622	2.687387977109307e-06
287623	1.758348298728643e-05
287624	6.080440133687628e-06
287625	3.0973040045315882e-06
287626	6.119482334417303e-05
287627	6.544008977067076e-06
287628	2.7324898143144015e-06
287629	5.733977160884144e-06
287630	2.76011938601351e-06
287631	4.124615620131207e-06
287632	2.0237371559325367e-05
287633	3.5609025888357883e-06
287634	1.4695638902265624e-05
287635	6.548359127134376e-06
287636	8.008615939829395e-06
287637	6.263127081881479e-06
287638	6.648958265722962e-06
287639	3.078484313518213e-05
287640	3.3659765823030417e-06
287641	4.388389551276479e-06
287642	4.896449094006171e-06
287643	2.673972323616329e-06
287644	4.164364708493316e-06
287645	2.618856246422262e-06
287646	2.5577521486800632e-06
287647	2.8799012386376072e-06
287648	3.089450641645169e-06
287649	3.659300943770445e-06
287650	4.546367705458853e-06
287651	5.2033375203155125e-06
287652	5.248631596269563e-06
287653	4.7514801820720466e-06
287654	4.399836103907231e-06
287655	4.065352670978223e-06
287656	3.4689930667132058e-06
287657	2.2650045062632874e-05
287658	4.69299366330835e-06
287659	4.577301173101668e-06
287660	2.709151453251741e-06
287661	3.7889931077645173e-06
287662	1.3313953586058215e-05
287663	2.700245233700942e-06
287664	2.511665220523875e-06
287665	1.558976596483008e-05
287666	4.059404473160707e-06
287667	2.9730796085451234e-06
287668	2.802060839979307e-06
287669	3.266146711157127e-06
287670	2.835521213645674e-06
287671	7.872822004192817e-06
287672	6.737175149430502e-06
287673	2.9897413880205847e-06
287674	2.5682696958879797e-06
287675	2.5188608456084236e-06
287676	5.5707552185032494e-06
287677	2.8639524462897137e-06
287678	2.692250608925092e-06
287679	4.386367137546187e-06
287680	3.826944648754308e-05
287681	4.195315261522582e-06
287682	2.734339184486781e-06
287683	1.2532260448993731e-05
287684	3.624283720355272e-05
287685	4.1257914168497305e-06
287686	1.4744996248173909e-05
287687	2.95778505379495e-05
287688	2.6730803056445102e-06
287689	4.193320544055578e-06
287690	4.77718249488306e-06
287691	3.991898429542826e-06
287692	2.583695585763522e-06
287693	5.26074507285251e-05
287694	2.945281830770629e-06
287695	3.3510924716244415e-06
287696	7.892721744014887e-06
287697	4.528856478855099e-06
287698	2.9242259246510426e-06
287699	2.093345954226335e-05
287700	5.468898112883521e-06
287701	2.869788320543835e-06
287702	2.4573217375851114e-06
287703	5.2332456389168334e-06
287704	2.627275183340318e-06
287705	2.5537462240966665e-06
287706	2.9381210230250485e-06
287707	8.51949450134636e-06
287708	2.7139882312611643e-05
287709	1.1190983151467042e-05
287710	2.87026090184222e-06
287711	2.746614782950151e-06
287712	3.3030089028237314e-06
287713	2.7935025449112274e-06
287714	9.631705525190361e-06
287715	3.65702564046958e-06
287716	8.145021276784504e-06
287717	5.698525749681838e-06
287718	4.31889179767584e-06
287719	4.780962197821837e-06
287720	8.050743848770424e-06
287721	4.548881589843991e-06
287722	3.503589824479655e-05
287723	2.6732564210495486e-06
287724	7.746849701072146e-06
287725	2.9598203982326225e-06
287726	2.2412912928125652e-05
287727	2.5692803739499423e-06
287728	1.0254704124731202e-05
287729	3.076136197696069e-05
287730	1.3153362600683533e-05
287731	4.18419502452338e-06
287732	2.635151735127662e-06
287733	6.835426918319508e-06
287734	4.5017956955712805e-06
287735	4.303657762672321e-06
287736	9.391865806427235e-06
287737	3.2454269543478544e-06
287738	3.843206088083328e-06
287739	3.197344665170453e-06
287740	4.195315261522582e-06
287741	3.199602999750134e-05
287742	3.669628890070019e-05
287743	3.4067538086805163e-06
287744	4.317137691322453e-06
287745	5.315411616504457e-06
287746	6.356115150376161e-06
287747	2.958939725493442e-06
287748	3.1483396963832333e-06
287749	3.130721855296861e-06
287750	1.196843597946619e-05
287751	4.057206100208732e-06
287752	2.8424378145580603e-06
287753	1.166870489838551e-05
287754	6.524019213998218e-06
287755	3.5935988300042313e-06
287756	3.324938240381755e-06
287757	7.298342654323547e-06
287758	2.8234360562137457e-06
287759	3.2974424091814963e-06
287760	3.531021084437864e-06
287761	7.424163208451845e-06
287762	6.878020212186492e-06
287763	4.003322887493561e-06
287764	8.345019368198653e-06
287765	3.517577708380407e-05
287766	2.9713783879341855e-06
287767	2.3630891610334574e-05
287768	2.4229487832233344e-06
287769	9.9598761215552e-06
287770	2.433307701490704e-06
287771	3.5397243122541733e-06
287772	5.160005998547199e-06
287773	7.298342654323547e-06
287774	6.473227826546159e-06
287775	3.2749975387956805e-05
287776	3.5376176063577655e-06
287777	3.0260431945055932e-06
287778	1.9069585119157756e-05
287779	2.629391803034473e-06
287780	2.7219085726207188e-06
287781	4.2668663231659106e-06
287782	3.0953854048303384e-06
287783	4.618921116907838e-06
287784	7.580672363110451e-06
287785	2.587962567486329e-06
287786	3.3332245140785495e-06
287787	2.918728915747015e-06
287788	2.711664830000859e-06
287789	3.2954860486469395e-06
287790	8.213398398582739e-06
287791	3.436888493040761e-05
287792	4.303657762672321e-06
287793	4.756195973076339e-06
287794	4.386367137546187e-06
287795	7.4627882286153356e-06
287796	1.0457508451988905e-05
287797	5.543827788634698e-06
287798	3.535205829975084e-05
287799	1.2956381163447828e-05
287800	3.4422860608596545e-06
287801	2.6524128407914754e-06
287802	1.378088698914447e-05
287803	2.559410793269397e-06
287804	1.1370499584133444e-05
287805	3.721607905765607e-06
287806	2.7387994936938103e-06
287807	2.908046312345666e-06
287808	5.6050785336189235e-06
287809	3.7871597375700907e-06
287810	2.881492431897083e-05
287811	2.459446366736433e-06
287812	2.757359906734575e-06
287813	7.467218433326685e-06
287814	2.4328658303365977e-06
287815	5.176685645198069e-06
287816	4.186564712990099e-06
287817	4.780962197821837e-06
287818	1.4093157729818724e-05
287819	2.513871514725955e-05
287820	4.303657762672321e-06
287821	6.28925889314503e-05
287822	2.8378825823920955e-06
287823	3.1091801004387186e-06
287824	4.9140148204613025e-06
287825	2.6884527124808455e-06
287826	3.3343004030527704e-06
287827	4.167825871226881e-06
287828	1.0030867274183022e-05
287829	7.592146155263742e-06
287830	2.2274726087497846e-05
287831	8.037801281149485e-06
287832	2.664088284853013e-06
287833	6.9347860399728385e-06
287834	4.653952612285041e-06
287835	4.4873440236195906e-06
287836	2.7687106344495717e-06
287837	2.8180983565068795e-06
287838	5.821180787248652e-06
287839	3.5539334684238212e-06
287840	4.851047379303988e-06
287841	4.7514801820720466e-06
287842	4.834726800277352e-06
287843	1.7813820968421446e-05
287844	3.5818772006589174e-06
287845	6.414805155855179e-06
287846	2.5415792704258407e-06
287847	3.0628497950237144e-06
287848	7.742796133028458e-06
287849	4.7514801820720466e-06
287850	3.317157774597163e-06
287851	2.9462108995019844e-06
287852	9.940221500795827e-06
287853	2.7854930402606583e-06
287854	3.5545854538692005e-06
287855	5.876336248710236e-06
287856	3.0584902433981486e-06
287857	5.299401451714287e-05
287858	7.882371347126685e-06
287859	3.0241134509425442e-06
287860	3.512076864213686e-06
287861	1.744952700283452e-05
287862	2.414577581731447e-06
287863	3.2045352071198745e-06
287864	2.6594504059773982e-05
287865	3.5894340100740957e-06
287866	3.0624045113292998e-06
287867	3.754938776997208e-06
287868	2.380847620663353e-06
287869	8.89868188273109e-05
287870	6.12743830969104e-06
287871	2.955928982872964e-05
287872	2.6464405368255364e-06
287873	9.491683709561356e-06
287874	4.227255746067882e-06
287875	2.323597875920851e-06
287876	1.5463428693526543e-05
287877	7.302327163453855e-06
287878	8.760933440942157e-06
287879	2.453430571870924e-06
287880	2.8503483486670013e-06
287881	3.2656240356773195e-06
287882	6.54437461800407e-06
287883	3.127635787779239e-06
287884	2.4708128977031896e-06
287885	2.5476480404862966e-06
287886	2.6383422315681594e-06
287887	5.151353610661377e-06
287888	3.046217727686583e-06
287889	2.6864694339112076e-06
287890	1.3477415644119801e-05
287891	3.2333693140860087e-06
287892	7.232053159019627e-06
287893	9.335870975945844e-06
287894	5.116384891858012e-06
287895	2.459240879269462e-06
287896	2.665950397738221e-06
287897	4.482545478781097e-06
287898	4.8374378860482504e-06
287899	3.572914138306603e-06
287900	1.575568931958823e-05
287901	7.359829878840591e-06
287902	4.41925078622299e-05
287903	4.338786565805872e-06
287904	3.6555394059331534e-06
287905	4.469075031755486e-06
287906	1.780469679282936e-05
287907	3.501618158309965e-06
287908	2.7061542657632775e-06
287909	1.8664241122574015e-05
287910	2.9859134788861274e-06
287911	2.963183127465566e-06
287912	2.554389469820931e-06
287913	6.863271852193785e-06
287914	4.602465516501406e-06
287915	4.663099732754864e-06
287916	5.345634181640549e-06
287917	8.368975875974307e-06
287918	4.303657762672321e-06
287919	2.7637124149928364e-06
287920	1.457659804600687e-05
287921	4.399836103907231e-06
287922	5.911052148613615e-06
287923	1.2596889562512747e-05
287924	7.083070280791606e-06
287925	4.389072367730215e-06
287926	3.537617606357765e-06
287927	1.4713058807291178e-05
287928	4.780962197821837e-06
287929	2.6991059223535175e-06
287930	3.009219972410423e-06
287931	5.459530946169903e-06
287932	3.1418496336337417e-06
287933	6.1973291471724744e-06
287934	3.062121159139337e-06
287935	3.7966701142339744e-06
287936	3.229720058209015e-06
287937	1.169669617027408e-05
287938	2.927321584973796e-06
287939	2.7972839778542506e-06
287940	2.650878676532806e-06
287941	3.089450641645169e-06
287942	3.089450641645169e-06
287943	2.763091182085754e-06
287944	3.043255753439322e-06
287945	3.6256201824870255e-06
287946	1.471386250529486e-05
287947	3.1844146816943347e-06
287948	1.6345422052744116e-05
287949	2.7143611182381895e-06
287950	2.8384660973749393e-06
287951	3.8965569435266075e-06
287952	1.2299439506928339e-05
287953	2.8766964987328933e-06
287954	2.8424378145580603e-06
287955	2.766452715338229e-05
287956	5.216476464225681e-06
287957	2.2270073591895092e-05
287958	4.666225191547457e-06
287959	4.055002539968011e-06
287960	3.7684911555255223e-06
287961	9.948877524524786e-06
287962	2.2973373347551114e-06
287963	7.221195596363293e-06
287964	3.0364494160165578e-06
287965	3.972546780699375e-06
287966	3.2408392101554535e-06
287967	8.189900625704313e-06
287968	8.296969294299147e-06
287969	3.2725778793979053e-06
287970	4.92979244773316e-06
287971	2.8548440038588053e-06
287972	2.76718463585055e-06
287973	4.131460337989629e-06
287974	3.0459734782945573e-06
287975	3.994304879530548e-05
287976	7.302327163453855e-06
